timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755000455.179781,0.44461950854174215,-0.11035955628043835,3.2225549317663083,-0.04682551897574022,-3.1060459630859034,-0.056397509880143915,2.099535742723411,0.013322276320183115,0.5348412,-0.33455043,-10.27194309,0.04067,0.109934,0.037546,0.12345567752088948
1755000455.280273,0.444664753056854,-0.11038204525589422,3.217823167752886,-0.046822321598739836,-3.098779549940715,-0.0825561349146855,2.0988128251274,0.028112493618898435,1.11008979,-0.74679606,-10.22208867,-0.144961,-0.055328,0.214289,0.12345399695842199
1755000455.3807683,0.4447068924227357,-0.11040299080393899,3.214916508704291,-0.044024166739871584,-3.103902647446772,-0.0648821037472107,2.096190117359056,0.009384304518540897,0.85037985,-0.7707520800000001,-9.934842060000001,-0.012311,-0.151024,0.066637,0.12345007709176717
1755000455.4812577,0.4981114108931261,-0.10663234025580495,3.210573933539496,-0.043858846723528216,-3.110267550516741,-0.05242323092699408,2.0961759300499807,0.015950928858850286,0.52211763,-0.52271604,-9.944867880000002,-0.054269,-0.064597,0.09666,0.12344369167306372
1755000455.5819197,0.5478574848634681,-0.10311999586142967,3.2079143901198983,-0.041129909874113774,-3.1073245154558764,-0.0606305351272729,2.095610148521069,0.0019899156964490903,0.93150855,-0.48902850000000003,-10.04830452,0.020546,0.082273,0.024388,0.12346459883055383
1755000455.682404,0.5941932206403329,-0.09984843996111575,3.2064942907266,-0.036937259254277266,-3.1234133365665624,-0.06665514921481064,2.095667727874817,0.0018031707362051058,0.9157929300000001,-0.32198382,-9.818534699999999,-0.0143,0.030282,0.040892,0.12344398479021021
1755000455.7839684,0.6373702541566723,-0.0967999056842745,3.205919661336582,-0.032040840389527814,-3.114961491412199,-0.07600516572849214,2.0982392585545373,0.032132389623252454,0.92882061,-0.37108287,-9.77452704,-0.032913,-0.040742,0.140393,0.12362792071737659
1755000455.8844113,0.6775939291761864,-0.093959894640183,3.2059689219334717,-0.02700936692856057,-3.125331558665392,-0.03718372659013802,2.0972015683948886,0.01218766626091398,0.67629159,-0.15074046,-9.58336938,0.019012,-0.015311,-0.033795,0.12349396448581015
1755000455.9848652,0.7150554309296722,-0.09131490810783514,3.206379113434801,-0.022203093834413545,-3.134336162944215,-0.03700340102119526,2.0975072093964204,0.026429430843307133,0.26480133,0.13801689,-9.48592665,0.014919,0.163413,-0.118166,0.12345098207104013
1755000456.0853498,0.7499460717829393,-0.08885143838979881,3.2034617355604613,-0.02342904399040774,-3.1249856649778343,-0.021596147842879,2.099908408724076,0.07838431198264585,-0.3008727,-0.18621342,-9.987080310000001,0.141848,0.126465,-0.058423,0.1234424365431869
1755000456.1858287,0.782443637278357,-0.08655693285622194,3.1995499682264072,-0.02579249250048657,-3.1192735930348197,-0.032548514706007836,2.1001916166499077,0.08570265199175052,0.31134978,-0.08607294000000001,-9.94337676,0.136769,-0.095938,0.046417,0.12343324005512675
1755000456.286301,0.812712736815178,-0.08441976918488729,3.1969668757108547,-0.025755901386928265,-3.104493597374628,-0.04538321304121551,2.101803350383423,0.10313154900356723,0.36359784,-0.28695231,-10.15188831,0.047299,-0.163934,0.165262,0.12342967193942406
1755000456.386772,0.8409067230409053,-0.08242911984170363,3.1953827829255324,-0.024195044401113586,-3.1017182175544527,-0.04977881649075577,2.1044938179071897,0.12620536029518292,0.21435831,-0.46732878,-10.08363033,-0.161505,-0.049766,0.165026,0.12342805882843044
1755000456.4872253,0.8671682886789346,-0.08057490994141596,3.1945290026995035,-0.02175782394986389,-3.1069760789239544,-0.005342922346503798,2.1048367522263582,0.1154743171111889,-0.26509562999999997,-0.31854051,-9.928848150000002,-0.041902,0.026051,0.017378,0.12341801670446403
1755000456.5876963,0.8916301354826222,-0.07884777001579646,3.194190033892727,-0.018908716487723964,-3.136168718529133,-0.015095581340984765,2.1037953113156185,0.10833926059019931,-0.21644784,0.25162650000000003,-9.86823216,0.089628,0.006771,0.035762,0.12341894386921058
1755000456.688313,0.9144178402643649,-0.07723883365634526,3.194198022245207,-0.01596521390901115,-3.115990861746235,-0.026642781266400295,2.1013120881517633,0.09521849529554247,0.09834525,-0.19190322,-9.7610481,0.006072,0.021061,0.105172,0.12343908426805691
1755000456.7892222,0.9356484117356911,-0.07573983940925848,3.1944258033537,-0.013135035911368415,-3.1127130411819355,-0.04230276062799421,2.09635319738854,0.07068725297792822,0.6216597,-0.30536568000000003,-9.900860220000002,-0.004696,-0.066651,0.106259,0.12350185972153697
1755000456.8917024,0.9554380085392705,-0.07434258584023434,3.194771993797901,-0.010536229676229636,-3.1045154832366895,-0.029722931726073654,2.091090359829156,0.051888580900756036,0.3125466,-0.5126804100000001,-9.85685256,-0.007246,0.035268,0.043776,0.12391021010761649
1755000456.9938476,0.9738994528870798,-0.07303910708519214,3.195197562587616,-0.008230384058457801,-3.1011612043253587,-0.026991051953668244,2.0874933262349344,0.06209274451685981,0.07125003,-0.50908995,-9.82542132,-0.139552,0.108599,0.009323,0.1238073511558172
1755000457.094584,0.9910911788777478,-0.07182527737776721,3.1956380902654105,-0.006282339818828503,-3.1070407890795617,0.00468715608975101,2.080530989530481,0.04455714942370281,-0.26405577,-0.37331955,-10.18991187,0.086398,0.003504,-0.052832,0.12362860281988115
1755000457.1950705,1.007099360618307,-0.07069501235556436,3.1960550932272,-0.004673751382375246,-3.109684982072566,-0.013410838171723505,2.0721041021068,0.003607355288050825,0.26465418,-0.12469491,-9.60238116,0.311091,0.005547,0.072572,0.12352147291938273
1755000457.2961526,1.022008908593597,-0.06964231687481344,3.1964313122675425,-0.003371763488477064,-3.0855607281228377,-0.022260141534309774,2.0700839125085944,-0.017757593301894668,0.32423030999999997,-0.41179437,-9.41033079,-0.068383,-0.0262,-0.054501,0.12358968953266682
1755000457.3966198,1.0358940207766045,-0.0686619521535626,3.1967627665110605,-0.0023431962303142317,-3.085024353084224,-0.03960660182780407,2.071366953674138,0.009058787971136434,0.20283156000000002,-0.40311252,-10.07794053,-0.178145,-0.014381,0.033886,0.12350884922442969
1755000457.497165,1.0488236322846922,-0.06774905099619775,3.197044069272209,-0.001549935294500454,-3.0875052133404206,-0.03291101235184479,2.0742478447812314,0.052125259075839585,0.35760393,-0.7619132700000001,-10.73911491,0.067681,-0.061892,0.132619,0.12350124971187923
1755000457.5976372,1.0608645861277104,-0.06689889392131644,3.1972773268848016,-0.0009529575256911615,-3.096194464568699,-0.05386940936813511,2.070434410738496,0.01106148159807371,0.8271792000000001,-0.53319312,-9.93005478,-0.082294,-0.14564,0.109485,0.12347270898126896
1755000457.6981008,1.0720779255092059,-0.06610717094550324,3.1974660543724864,-0.0005164615279497908,-3.0891933367090694,-0.04941680900244938,2.0691757036631806,0.016088065113926027,0.81625086,-0.90442314,-10.253529720000001,0.06195,-0.120184,0.181677,0.1234584278149139
1755000457.7986484,1.082521214342045,-0.06536981774225882,3.1976152587265387,-0.00020796306388831676,-3.0837635998740094,-0.04356356747337742,2.0684609370236693,0.021080385807897485,0.61432182,-0.9083079000000001,-10.101896550000001,-0.069958,-0.037206,0.15482,0.12346839610083475
1755000457.8998225,1.0922518132009549,-0.0646827843418666,3.1977306295243153,1.0964756093356787e-06,-3.083854924834055,-0.041875453142730557,2.0678891502306245,0.027440530009427557,0.69604893,-0.7532314200000001,-9.930947490000001,0.023775,-0.187506,0.084611,0.12354309723550867
1755000458.0003116,1.1013141628650749,-0.06404293298270976,3.1978173797293503,0.0001337498047518093,-3.0906387960165063,-0.018621034265643654,2.0654896992023595,0.007492689126864374,0.4504163400000001,-0.70009065,-9.66045636,-0.139591,-0.046252,0.003889,0.12348101400367935
1755000458.1018214,1.109756457495558,-0.06344686089391095,3.197880941917531,0.0002100773622254748,-3.0854882830860912,-0.013772398791688012,2.0668569605572724,0.03654568234235164,0.18845991,-0.7578715500000001,-9.41257728,0.057305,-0.045187,-0.011531,0.1236869841138708
1755000458.202392,1.117622039271028,-0.06289150788104719,3.200355385483832,0.004166725025345763,-3.082991576067515,-0.0037991184473722406,2.068872472991586,0.04497301045330978,-0.05403348,-0.48304440000000004,-9.44745183,0.079489,0.06572,-0.049919,0.12354672128633393
1755000458.3029044,1.1249472228925073,-0.062374309927978336,3.20531282094635,0.011109365913669178,-3.082423196090767,-0.004228678359510685,2.0692760525902205,0.041294789810370436,-0.09954207,-0.44771859,-9.22097817,-0.016845,0.129891,0.027548,0.1234885309649853
1755000458.4033835,1.1317692073974117,-0.06189264057958712,3.208883188673865,0.01485582643582567,-3.0768548574742454,-0.001700349106164012,2.0704012868484565,0.06176428849500582,-0.07155414,-0.43260138,-9.63725571,0.126515,0.146838,0.105571,0.12345959902437574
1755000458.5038774,1.1381227815547519,-0.061444043558863716,3.211361210951881,0.016350337415504873,-3.072087728203858,-0.012281482862849913,2.071098812412595,0.06991620918750215,0.10088604,-0.7081740900000001,-9.954599400000001,-0.010963,-0.010972,0.129016,0.12344982741668246
1755000458.604376,1.1440403304645974,-0.06102623230094759,3.2129973010628508,0.01632435648255401,-3.065628488521677,-0.022733181031513894,2.0689979391543982,0.05508358798178815,0.42481224000000006,-1.1261095200000002,-10.39169376,-0.126987,-0.1296,0.185627,0.12344504402595657
1755000458.7048874,1.1495519507686784,-0.06063708181863002,3.214000486192915,0.015332855087597907,-3.0627668992976,-0.02564678060791037,2.0630416345380587,0.02025105915299211,0.5468094,-1.04108625,-10.260112229999999,-0.10961,0.001297,0.060285,0.12344430080715676
1755000458.8054059,1.1546856467080948,-0.060274614859609554,3.2145410889037973,0.013786255615903353,-3.072411102454813,-0.007959913643175387,2.0596290555233594,0.026906626235166677,0.07963758,-0.6813829800000001,-9.41047794,-0.053476,0.015728,0.009177,0.12344341078927899
1755000458.9059215,1.1594674215093865,-0.05993699545413658,3.214755055647188,0.011978966664781099,-3.0847164352546597,-0.009515797136806281,2.0568089894503663,0.0430463819117401,0.13890960000000002,-0.5074418700000001,-9.58023018,0.019862,0.074035,0.030045,0.12344043349787656
1755000459.0067165,1.1639218506355433,-0.05962248844036246,3.2147504742647306,0.010112134408909512,-3.0812895448490605,0.0036534112917854245,2.0541919485020657,0.05904662495423166,-0.10298538000000002,-0.47256732,-9.90984618,0.0984,0.105792,0.026818,0.12349708886259977
1755000459.107627,1.1680717549609227,-0.05932948253997463,3.214604976981352,0.00831808487118793,-3.0777758864720273,-0.00934009688493953,2.0480991213657704,0.03131227739030652,0.03831786,-0.6475581,-10.06387299,0.055587,-0.069208,0.00257,0.1235528745593666
1755000459.2097855,1.171939590913018,-0.0590563922065987,3.2143830232111705,0.00667185000436657,-3.059089277014353,-0.01866495787013367,2.0457968391485073,0.030153163046024466,0.18007236000000001,-0.9834525000000001,-10.07748927,-0.015097,-0.030351,0.095753,0.12383472841103962
1755000459.31071,1.1755444255971865,-0.05880187119850591,3.2233121231944573,0.01954684101913623,-3.066292145055849,-0.008267601755319376,2.0446863695640225,0.030357685132758914,0.01332198,-0.5855785200000001,-9.8680752,-0.014227,-0.010448,0.000312,0.12365749195532136
1755000459.4114554,1.1789017226938976,-0.05856482769543638,3.2317253523872527,0.02938233007669369,-3.0789882852634927,-8.403786631383525e-05,2.0417723555719203,0.01976728213887995,-0.01616688,-0.59411322,-9.82946304,-0.024007,0.007352,0.010868,0.1236017559284576
1755000459.5123,1.1820288579908866,-0.058344034871918686,3.2376352644227,0.0338615686756604,-3.0821827321208937,-0.013816041029597326,2.035099461712977,-0.013738403366631943,0.19279593,-0.5441214600000001,-9.759409830000001,-0.003145,0.009857,-0.034261,0.12358214161021457
1755000459.6135983,1.1849423245079624,-0.05813832823071616,3.2416130585833898,0.03466711517798379,-3.07809107642549,-0.012072515485084256,2.0287409939658865,-0.03528442648110261,0.07589016,-0.6336279,-9.44460693,-0.055472,0.046542,-0.064851,0.12363739571753651
1755000459.7140632,1.1876557458737256,-0.057946745869275944,3.244093607123008,0.03310157254337445,-3.073708561205446,-0.0239607393867991,2.0257186116146944,-0.0373550376190741,0.25552107,-0.77808015,-9.87765957,-0.000791,-0.023315,-0.039609,0.12351985834837831
1755000459.815145,1.1901834455458211,-0.05776827647329422,3.245507743554187,0.030115037489101326,-3.0758510073532546,-0.02526716395681028,2.0246193220302784,-0.04977912270846231,0.33170553,-0.47017368,-9.62333532,0.082654,0.070203,-0.092398,0.12355126822049635
1755000459.915636,1.1925371844939137,-0.057602089654107534,3.2461386011176785,0.02642122730967028,-3.0728050540878495,-0.02731830823028547,2.024673623071699,-0.05431100346917787,0.25956279,-0.6601247100000001,-9.752523210000001,0.037139,0.018464,-0.057303,0.12349628329520759
1755000460.016112,1.1947290692414205,-0.057447330625071145,3.2462454418026914,0.022496475077728062,-3.073985738910902,-0.034756023297322525,2.025793893873926,-0.044564428871875984,0.16899687,-0.50175207,-9.97914402,0.03154,-0.012499,-0.029846,0.1234700503534966
1755000460.1165738,1.1967702908203064,-0.05730320923823463,3.2460124346859054,0.01865838744555376,-3.081288707196875,-0.02343214619097056,2.027589178818692,-0.03735625648345188,0.09624591,-0.47885553000000003,-9.9460647,0.076867,-0.02081,-0.0152,0.12345505946448145
1755000460.2170427,1.1986712968128315,-0.057168987837255325,3.2455769812908706,0.015103473984291654,-3.072281713339285,-0.025259043125479774,2.0288614567358954,-0.04786839843987495,0.3526695,-0.78422121,-9.92525769,0.0227,-0.006006,-0.029422,0.1234471210643725
1755000460.317582,1.2004418196734938,-0.05704397925771461,3.2450389661409997,0.011940004883138539,-3.065051941070651,-0.03134466842794836,2.0296168789888593,-0.05262109095956713,0.4249692,-0.8420021100000001,-9.796530870000002,0.006187,-0.020502,-0.044119,0.12345774333812819
1755000460.4183044,1.2020909592775502,-0.056927540998741595,3.2463220834792192,0.012052161170208547,-3.075634065825353,-0.037227010353052314,2.0284432074298593,-0.05186729507275297,0.3731724,-0.65055015,-10.00863288,0.018858,-0.031718,-0.042574,0.12351066592266459
1755000460.5188391,1.2036271573035773,-0.05681907703174423,3.2471165040266086,0.011402052137438612,-3.067154440179443,-0.028140358708470536,2.030114248043154,-0.037098380542452666,0.35401347000000005,-0.84244356,-9.93349809,-0.005147,-0.058546,0.001168,0.12346916597956813
1755000460.619294,1.2050579649527065,-0.05671805420069941,3.2475542650251876,0.01030783251622322,-3.0766776435277845,-0.01640348055929186,2.034477279649212,-0.030790401253791354,0.09729558,-0.6316855200000001,-9.76943565,0.03225,0.090405,-0.053295,0.12343896709534663
1755000460.7203107,1.2063910735712617,-0.056623929454568345,3.247742282224434,0.008991848927022428,-3.069484900899819,-0.02483077488413743,2.0395873853401874,-0.037556381059242125,0.21046374,-0.7984359000000001,-9.8617968,0.043979,0.008383,-0.054154,0.12349722390594689
1755000460.8207953,1.2076326986603088,-0.05653626394504433,3.247754595853703,0.007619000352687588,-3.073163687724331,-0.04147199255776979,2.044240097371322,-0.05720539073855992,0.43349409,-0.68961357,-9.997263089999999,0.03012,0.026196,-0.080642,0.12345762912893567
1755000460.9212985,1.208789162393192,-0.05645461129217545,3.2476578244073258,0.006291334531790177,-3.069752756123184,-0.05088017245851617,2.04907656210972,-0.06933921113022089,0.5439645000000001,-0.68767119,-9.64145439,0.023499,-0.034088,-0.079292,0.12344434874983257
1755000461.0217793,1.2098663194816222,-0.056378558121353034,3.2474971670107635,0.005071500195121231,-3.0716054488487807,-0.04532149834343446,2.053914311612399,-0.07134716281537698,0.55115523,-0.6435163800000001,-9.57064581,0.007977,-0.022278,-0.079795,0.12343439883357588
1755000461.1222851,1.2108696383114668,-0.05630771833468212,3.247305540599548,0.003992798255620794,-3.0686360209880337,-0.02714001988279202,2.058741179745824,-0.05538934357108686,0.20058507,-0.5063922000000001,-9.61151427,-0.031577,0.058359,-0.080512,0.12343284235637525
1755000461.2227716,1.2118041914714242,-0.0562417337797084,3.247105483079692,0.0030682738429176903,-3.0733607625503696,-0.03706104246060793,2.060449758475219,-0.05628625794177889,0.38679849,-0.51327882,-9.990974880000001,4.6e-05,0.090077,-0.081645,0.12342882405679106
1755000461.3232338,1.2126746982757297,-0.0561802712470834,3.246912015217573,0.002297040083205193,-3.070828008439402,-0.0535606333057328,2.061782019269514,-0.051572098729902344,0.44532495,-0.59366196,-9.774968490000001,0.113004,-0.002285,-0.06896,0.12342196529066919
1755000461.423706,1.2134855479683262,-0.0561230208322231,3.247149923370824,0.0023519894775503314,-3.0678478461777403,-0.08433843304721389,2.0664427427032344,-0.031794139074820024,0.8753757300000001,-0.7605693,-10.06836597,-0.009189,0.02194,0.007806,0.12342483765276896
1755000461.5244398,1.214240902255634,-0.05606968869593482,3.248738468657572,0.0044193953087749704,-3.0734626915527397,-0.07596262873650117,2.072357740472791,-0.004016463632480496,0.7770304800000001,-0.6140275199999999,-9.680664960000001,-0.033585,0.074661,0.101093,0.12348070078973541
1755000461.625341,1.2149447633219859,-0.05601999226215608,3.2498732563295905,0.005470106902505989,-3.082141671296973,-0.05835505461809021,2.0751590711297965,-0.02826872847512472,0.51628068,-0.61776513,-9.95833701,0.063817,-0.075445,-0.065555,0.12349195833056406
1755000461.7273812,1.215600766791026,-0.055973674836010116,3.2506556296689966,0.005807714403104014,-3.078131035191708,-0.04370423224869224,2.076800547863958,-0.06437657716424185,0.40925358,-0.62046288,-9.7288713,0.032154,-0.040662,-0.093866,0.1237347456762892
1755000461.8293068,0.9003934788673909,-0.07671159060205318,3.2549564828557496,0.011680445365889747,-3.080180813962281,-0.04642397359418826,2.0803538497890592,-0.07109866449072934,0.41239278,-0.70473078,-9.9921717,0.040979,-0.026861,-0.050612,0.12385904967215826
1755000461.9298034,0.4035513374293772,-0.10940140410873997,3.2601961323925637,0.017886979726955826,-3.0703621710099234,-0.05150313325415734,2.082997026098335,-0.08897102122736326,0.24758478,-0.58423455,-9.39490947,-0.046482,0.083758,-0.15297,0.1235929817556019
1755000462.0303533,-0.059102437275546316,-0.1398417881902813,3.2638756705999077,0.020747169988917624,-3.0671227584002687,-0.05801991090324332,2.0858170959291478,-0.10816997652660618,0.44367687000000006,-0.6316855200000001,-9.675730530000001,-0.112446,0.01306,-0.178265,0.12352129202676605
1755000462.131296,-0.4899774864870473,-0.1681912856033661,3.266358196295662,0.021321501978110086,-3.0565893050305375,-0.03926185099384094,2.0894011116168247,-0.11552420633209784,0.28725642,-0.97656588,-9.755662410000001,-0.035894,-0.173116,-0.115276,0.12360600448761218
1755000462.231845,-0.8913206120107696,-0.19459772505632483,3.2679181556899004,0.020408245285952864,-3.0636822377348105,-0.038423124821637344,2.0934831210501503,-0.12233718908712178,0.56507562,-0.5683717800000001,-9.77617512,-0.038105,-0.112011,-0.184894,0.12352158583895725
1755000462.3325276,-1.2650944072247912,-0.21919023571548218,3.26880864114157,0.01860754632273573,-3.0680274236507277,-0.036932720720430634,2.0987168579940336,-0.11593304547473574,0.30686661000000004,-0.7400565900000001,-9.43278588,-0.16045,-0.001933,-0.085773,0.1235325739401357
1755000462.43305,-1.613213952987818,-0.2420948206528403,3.2692155067136777,0.01634975487963647,-3.095445502752706,-0.058354399799520174,2.105596232179236,-0.0692407005954849,0.61118262,-0.17438256000000002,-9.69054363,-0.069723,0.045846,-0.007544,0.12349270197695453
1755000462.5345614,-1.9374709485860502,-0.2634293650287771,3.27284774946125,0.01954771645087114,-3.1102779171131023,-0.07557964814729834,2.112574026839642,-0.052512045278030176,0.88301772,-0.32856633,-10.09874754,0.004506,-0.003959,-0.025641,0.12376465228109379
1755000462.6350443,-2.239602318712002,-0.283308150099929,3.277334872279605,0.023391473951590636,-3.108971948036874,-0.059835384008382064,2.1178632197360985,-0.0504858927382488,0.61192818,-0.43559343,-10.19888802,0.024283,0.003392,-0.00973,0.12355728263264429
1755000462.735654,-2.5209734431030566,-0.3018210112591869,3.2803815095752222,0.024430799215824667,-3.1106131844606426,-0.04588840204715572,2.12462655069288,-0.038733737620304486,0.4858893,-0.27288477000000005,-9.401796090000001,-0.001734,-0.080846,-0.030699,0.12351550037915797
1755000462.836137,-2.783016268728594,-0.3190621637018341,3.282328640381843,0.02363094507983618,-3.0999031163673245,-0.04210638945305556,2.129207959274691,-0.04121308911160367,0.09834525,-0.14909238,-9.54430596,-0.015115,0.036612,-0.1178,0.12347599684254718
1755000462.9367268,-3.02706802560252,-0.33511959070490016,3.2834653814963306,0.021710263237830096,-3.1006990518402127,-0.04224579343598922,2.1322698662921624,-0.037323896503195904,-0.07724394000000001,-0.29593827,-9.752366250000001,0.039711,0.067349,-0.095394,0.12348195856955896
1755000463.0372424,-3.2543728490300636,-0.350075150363166,3.2840157425472136,0.01919153679652716,-3.101596995682257,-0.05393341483639036,2.1325303572701575,-0.05160303785487098,0.58962024,-0.35566155000000005,-10.049648490000001,0.086413,0.021067,-0.046134,0.12346352767616209
1755000463.1377625,-3.466080469623948,-0.36400448939855445,3.2841618034330713,0.016443384797545813,-3.086920393853244,-0.061406122107846794,2.1352965114130127,-0.03204418345298634,0.7264403100000001,-0.6149202300000001,-9.85999176,-0.0484,-0.021317,0.038766,0.12345724670369736
1755000463.238481,-3.66328126179478,-0.37697934918153775,3.2840434964966168,0.01371115544151158,-3.088141674709966,-0.04718744088371718,2.138545201202553,-0.01582080423758283,0.62525016,-0.7189552800000001,-9.93379239,-0.025325,-0.058535,0.024575,0.12348640206147496
1755000463.339008,-3.846965943499226,-0.38906491416919003,3.2837601215388017,0.011153928755766096,-3.09612746788728,-0.0384150483934067,2.140823935882395,-0.009488968543642194,0.38679849,-0.7349750100000001,-9.684265230000001,-0.034078,-0.110712,0.004044,0.12346196886306134
1755000463.439511,-4.018053210155159,-0.4003216300833514,3.2833910464356872,0.008861823019748333,-3.0999621316113184,-0.03312782052377505,2.1428498340055526,-0.009353064469361617,0.45190746000000004,-0.33470739,-9.70072641,0.031235,0.032853,-0.02942,0.1234456687507924
1755000463.5400372,-4.177408977753879,-0.4108064700144808,3.282989793377202,0.006875008383609771,-3.0910228771506603,-0.030014558095526667,2.144441910287396,0.00035378618833278673,0.27617112,-0.41358960000000006,-9.73380573,0.016681,-0.027528,-0.012966,0.12344636535700718
1755000463.6405802,-4.32584413485858,-0.4205727865140118,3.2825917109390534,0.00520052784911032,-3.076863846002909,-0.0324523156871841,2.1452859702113862,0.005056241253100601,0.37601730000000005,-0.6599775600000001,-9.847572300000001,-0.033189,-0.078283,0.049693,0.12344675151613434
1755000463.7410705,-4.4641068040853416,-0.4296698024371738,3.2822192199646847,0.003824951640980123,-3.0855413119902684,-0.042811155691638625,2.1450143048810304,0.0008349322877894453,0.52315749,-0.67764537,-9.817485030000002,-0.028535,-0.011727,0.05143,0.12343491598595423
1755000463.8415575,-4.5928931985949015,-0.4381433252477209,3.2818855187451295,0.00272173922607713,-3.0894712115927105,-0.046271914424698135,2.1439504758786896,-0.006344805098036977,0.62270937,-0.60025428,-9.954452250000001,-0.051383,-0.058635,0.019128,0.12342938031259305
1755000463.9428198,-4.7128891856377155,-0.44603848169847415,3.2815970176709,0.0018558088294655661,-3.0813407311526264,-0.03606628322200667,2.1441020624406217,0.0038079030795328344,0.24040386000000002,-0.60788646,-9.891285660000001,-0.009845,-0.016789,0.021478,0.12358276254346112
1755000464.0439706,-4.824706357202019,-0.45339551158869795,3.2813527807143448,0.001193133496724924,-3.0787900022831964,-0.04516869581426386,2.144286958369504,0.001978379746413204,0.49007817000000004,-0.68482629,-9.916428690000002,0.029638,-0.041947,0.047925,0.12361465122457291
1755000464.1459053,-4.9289067736396035,-0.4602513957751819,3.281152347591295,0.0006998373356154053,-3.0776599422011666,-0.04889007909968246,2.1456666908781212,0.009400105317384656,0.42676443000000003,-0.8339186700000001,-10.08033417,-0.051606,-0.09174,0.026967,0.12385823847739735
1755000464.2463913,-5.026002377228259,-0.4666398175874817,3.2809907616361187,0.00034443344695414546,-3.0942770303315803,-0.052998000083404495,2.1460040205199586,0.006878653602878894,0.6072880500000001,-0.50983551,-9.8879895,-0.056352,-0.159161,0.014117,0.12358124308451895
1755000464.3473341,-5.116440497629803,-0.47259020915705546,3.2808649240940624,9.847425181477854e-05,-3.0985943627964905,-0.020667035746106066,2.1457445335820378,-0.0028706370829137086,-0.11121597,-0.6683553,-9.824371650000002,0.042612,-0.092713,-0.054156,0.12356287719644361
1755000464.448749,-5.200695153570093,-0.47813375862688595,3.2807689163429914,-6.367312140376225e-05,-3.087366603807053,-0.009868126677737177,2.1480362931013905,0.012995597773166553,0.03262806,-0.36135135,-9.790988220000001,0.145015,0.110436,0.052109,0.12366410189416517
1755000464.5506613,-5.279211492268987,-0.4832997545342901,3.2806974625402816,-0.00016288447449600008,-3.085795442864937,-0.01948070227288934,2.1470219558547505,0.0018038859130838749,0.0953532,-0.3930867,-9.899064990000001,0.096251,0.104391,-0.025166,0.12379411115820793
1755000464.6518826,-5.352376236988512,-0.4881136414023066,3.281063929758325,0.00046905640297581486,-3.07096487608898,-0.026822244024432784,2.1464347848952654,0.01366599955970766,0.26869590000000004,-0.55040967,-9.80909748,0.034381,0.210674,-0.001964,0.12367538054869777
1755000464.752467,-5.420494533672083,-0.4925954963603707,3.282777518221788,0.0030165818570256075,-3.0816823206809296,-0.030829792078830298,2.147132968932807,0.04478474435633903,0.12334113000000002,-0.43874244,-9.59384646,-0.027032,0.103456,0.009482,0.12357496276981683
1755000464.853036,-5.4839212444362655,-0.4967686676220166,3.2840213219730474,0.004452329732794524,-3.0729392625528362,-0.03913341736336262,2.144744774498701,0.043845148008700374,0.34083863999999997,-0.6167154600000001,-9.659857950000001,0.068099,0.028018,0.050255,0.12353146002617726
1755000464.953534,-5.54298117299268,-0.5006545257028941,3.284893601315745,0.0050983613536990935,-3.0640731643824934,-0.04163887310448544,2.1427570963662737,0.05727459091676038,0.52436412,-0.7750881000000001,-10.00085355,-0.029432,0.010206,0.086214,0.12349879584661284
1755000465.0540335,-5.59797681226219,-0.5042729731763671,3.2854784430104957,0.005204570333204928,-3.0689363299294437,-0.036921012540525044,2.1408346776401057,0.07202115844837818,0.28755072000000004,-0.7432056,-10.020915,0.014691,0.003969,0.105231,0.12348552546004765
1755000465.154532,-5.649190794070511,-0.5076426058516535,3.285845756293977,0.004961282081184765,-3.0712673882707846,-0.05012582150428191,2.135702582478233,0.05511178061036089,0.5439645000000001,-1.043784,-9.9258561,-0.033798,-0.090512,0.103959,0.1234760936477532
1755000465.2550473,-5.6968853386915965,-0.5107806765564393,3.2860528986400084,0.0045102139990296775,-3.0755310324446152,-0.045469257493311765,2.12937467990157,0.04011110521248252,0.42571475999999997,-0.64201545,-9.91373094,0.00831,-0.036808,0.049457,0.12347306674740244
1755000465.3555555,-5.741304634079117,-0.5137032516788187,3.2861456647492235,0.003953847159073431,-3.068681194036029,-0.058909559397327005,2.1261446510368502,0.04583653925802803,0.6566814000000001,-0.71805276,-9.65552193,0.023383,0.047285,0.099436,0.12346520204449717
1755000465.456058,-5.782674591875969,-0.5164251951138993,3.286160173531467,0.003363806614424425,-3.0640818519535458,-0.044420997367308424,2.1254509769826875,0.08121007957413255,0.32258223,-0.67958775,-9.40389543,-0.034426,0.142023,0.073481,0.12345741891385492
1755000465.5565646,-5.8212057477641315,-0.5189603590928152,3.2861240643730616,0.002787590668811596,-3.060102521773596,-0.025183581680440437,2.1217534398791624,0.07887390869009155,0.16720164,-0.69905079,-9.78993855,0.059749,0.015175,0.035248,0.12344994925770839
1755000465.6570702,-5.857093845176498,-0.5213216225881471,3.28605790615636,0.0022545948445331365,-3.0648148644173543,-0.031208020287166516,2.1175611298370285,0.06323468347312852,0.33724818,-0.61462593,-9.553134960000001,-0.02462,0.02562,0.013093,0.12344414184108002
